mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.58295203986613,2.68177766914222,3.757871220201,3.85563344473926,0.36608096892354,50,200,11.0794273751202,52.1642555818206,74,74,135,147.764226614959,89.1012703698361,198.173501235271,10.976603503013,9.67470992677122,12.158470322876,5.39573648962549,4.18905586610868,6.68612691405706,3.80171867334783,3.25369967872117,4.55342689999316,4.35889759456495,3.1975562972771,6.01590780999425
