mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.98819959804151,4.49061354231291,5.58891833110113,4.04766924332506,0.302138484245607,50,50,10.7057865110588,75.8318413560174,16,16,91,97.5397701549457,38.7375848054003,164.405782634815,12.7126307308657,10.2742117645355,15.1462333146441,8.37950545103531,5.46434026529543,12.0952359935306,6.16692866710771,5.16444520044772,7.1367186298611,5.46845232434945,3.98044160833903,6.5944017102624
