mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.16722029221438,2.62378629599805,5.97778794454414,2.69489435556437,0.71177128566597,50,100,16.9292127616883,31.8553530028423,72,72,57,56.5951326119078,31.542186466601,82.4364635928427,10.3271398009048,9.31781613569948,11.2451487004986,5.02137120830275,4.12394981176794,5.85124363581192,5.92291422795149,5.54644901252631,6.44429626122049,2.82197295570415,2.41794899013184,3.29039989757118
