mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.29564003934977,2.40126465512746,4.67133703444373,3.29921147542439,0.671044942887054,50,50,13.4848486937149,37.5380996199652,34,34,22,27.7123966159193,12.5978270362847,63.7494998446718,8.21899285319837,7.00542919204279,9.73805392897781,4.75575728852727,3.41857740948024,6.2144305265415,5.4543813883789,4.57775808731284,6.19283975245373,3.84008866201148,2.65793586342089,4.91102794059165
