mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.27417060456943,2.7097936019158,3.67752702342339,3.70794669937021,0.751763901986116,50,30,14.2216487940449,41.4684166530107,23,23,13,11.5255497074734,3.97063884533321,19.8267543388848,9.70342795085973,8.25515258137196,11.0404338242998,7.49361572545099,5.93748525424096,9.27430567626496,3.47129933526372,3.0722653105166,4.07727832734993,3.58048527025252,2.64381360569865,4.36031640561934
