mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.33702034087712,2.43861943635421,4.98355575140768,4.59416346842147,0.10431897437736,50,100,7.92105327931408,37.1124169440149,11,11,176,142.241474489886,52.5307187164636,198.835722663744,10.4409613012278,9.06940313555717,11.7184429893299,5.78054976230467,4.11682446768065,7.68538096408783,5.81389954511334,4.89002247125299,7.03977440944648,6.13640653926609,4.74541872581871,7.94046259835666
