mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.18031319874578,4.51789660110509,3.57538705668045,2.95739251207082,0.404304156811057,50,200,11.9099174973855,50.4303520694248,81,81,155,159.093272066459,112.343080479932,197.89642988526,11.3970066995525,10.0087034092556,12.3639582586886,7.17458395160543,5.81347163861283,8.68932577128597,3.94169638268743,3.30441742826003,4.48874071963094,3.30412611028254,2.24788617707686,4.04527942762109
