mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.89322604573907,3.82967022830199,6.66187099666354,2.85817380918674,0.353709475415871,50,30,13.5547762174188,32.6474302754268,11,11,18,22.1649874242687,7.13560265007619,48.138588068579,9.58500466880826,8.23208834130243,10.867340699034,5.49352538944312,4.19265271234527,7.05235517782869,6.64873041293736,5.94530806165243,7.24425391970952,2.8655332555434,2.38910324559212,3.42569064090203
