mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.64959859178785,4.33451555139783,5.70289692712844,3.29717833644708,0.200175625016854,50,30,8.78356321733055,37.6034834626184,7,7,53,78.8335772221695,21.0916971798826,178.481013904996,9.39475721899568,7.64865162454188,10.7911802920252,6.57393645296816,5.08286318727805,9.17495038947705,6.3198029579191,5.56074480576515,6.94594532608486,3.16255820264099,2.29358020002932,4.10978091911069
