mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.9449257040587,3.64206487755256,3.20513652667806,4.6866070037343,0.203621801828045,50,50,9.54964546803692,23.0668777857831,11,11,15,18.0188443313736,5.27144543245008,48.4801873606385,8.8190166664449,7.75745928612708,9.72256015476446,4.80222483380593,3.87720820195312,5.88554161197077,3.05112911701287,2.117115451407,3.89887724397215,4.4846782232651,1.98969997232919,5.89652550909622
