mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.0443127591151,2.7365399451637,6.49542554337265,4.1064680743761,0.060428692675836,50,30,9.03893894948324,26.7125278099734,2,2,22,135.688100386005,6.84128647264327,185.310206828661,9.51172716923833,8.20044862160787,10.6462183399534,4.11174950332436,2.81314354212553,5.10144029925101,7.45620477747209,6.40115334959722,8.63931310590701,3.72337887898974,2.26571834308427,5.35248904190162
