mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.27542787293724,2.61333779773437,5.712698657265,3.25138596082978,0.177313912346265,50,200,10.3393057705661,43.632992247037,36,36,133,129.701059835825,74.2207899219804,193.846280610004,8.87615337410433,7.88837616072935,10.0511973633907,4.74343516317401,3.75013424566581,5.86725380363982,5.80564967918682,5.16981712393412,6.6094653232671,3.57648615562255,2.99648709365025,4.49693705307189
