mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.2197419666125,2.08258972649689,6.1783648781298,2.08420678178353,0.841047354591416,100,30,18.3294541160638,49.7320216927701,26,26,1,1.18182597280414,0.0778227700703627,4.10319862180497,5.51882581188813,5.17614256242271,5.88711219695364,2.28568639864412,2.00183719675279,2.61447206738323,6.50427300387715,6.19701421444236,6.91361971557115,2.40042950461025,2.04117386352554,2.74979088298686
