mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.23867653978854,3.74488945556199,4.63022877988299,4.08116818360642,0.4669935574786,100,200,11.4048375402114,54.1349506986965,94,94,62,58.1121687125641,37.7937358528521,81.6325784573122,5.83873985081399,5.45606321303499,6.38904907679235,3.8110288814618,3.33998803651719,4.43274298193923,5.08815298346203,4.30518723222576,5.85441653849341,5.01216343916471,3.85573128568339,6.15613604595238
