mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.89326948241116,4.61617105619774,6.93666952896096,2.61608983262909,0.813586337165792,50,50,23.1995882153715,40.510454162839,41,41,3,4.32072240577623,0.294409679522474,9.86155104082878,9.05928479395007,7.89765013877927,10.0461133252315,4.99534290944047,3.53339031287781,6.31242392101265,7.04499015814655,6.5193508404892,7.66072656868642,2.73076070804215,2.21773558443663,3.34396612153325
