mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.06941207715866,4.40221066206908,5.61396693669858,4.85017571038816,0.760421097982,50,50,20.4254805219261,28.5063379229993,39,39,5,5.1111358194786,1.43055961047006,12.2282821673386,8.3265075700725,7.19549321005567,9.49949341964166,4.71296612878162,3.66202927816337,5.84132615320632,5.1902270086816,4.47295153764193,5.88822985882085,4.34853502275847,3.36869605332715,5.35694341718989
