mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.20307500434333,4.9304384186887,3.91148571245342,3.64589222430488,0.197900446008268,100,100,8.22087381608088,50.351140286249,20,20,63,62.7393690402126,32.6077771876379,102.989571591771,8.61363447121655,7.82474311249241,9.40409252493635,5.2103855846997,4.32199452654549,6.07684326817131,4.10155512843721,3.60015919253807,4.67585276985185,3.98487351869296,3.21142477872038,4.95573108485604
