mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.1023493033618,2.74072231389781,6.56010813365257,4.7090166995633,0.66663301378471,50,100,19.8755652973201,41.5356610605128,67,67,12,13.5135447281665,5.83007266298967,24.7911719697899,8.15674015922877,7.51913225868761,8.80586003196403,3.85004254054351,3.34171328196464,4.39465578077861,6.20566984558813,5.45423396102818,7.11231214083222,4.09551660306265,3.19412643604844,5.3959550221548
