mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.11088265579663,2.07493507583812,5.05637831848776,4.82962080273843,0.10900328611344,50,200,8.4541834308884,41.9160063796653,22,22,115,147.020286862004,67.9434921300972,196.790752537295,6.86127498720964,6.47888386634875,7.30761910460025,1.69133836694353,1.3724368954173,1.9718272104407,5.94960414396875,4.80460405480005,6.85957087110452,5.51816964033626,3.92638351602679,7.21791111104652
