mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.42159472629846,3.11753429245154,5.48190526911324,4.40116366101936,0.459209847912315,50,50,13.6009103614393,90.7508060913024,23,23,6,7.2940123281585,1.40711669764484,13.4669889355602,6.26912920468948,5.53412374127863,6.99722937140673,3.24615342396305,2.65267546100221,4.30938847826802,4.46117031766562,3.80836022181153,5.22334234851967,3.37555148827814,2.53245201236895,4.4037399989755
