mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.16833225233743,2.42090505469665,3.73341349828928,2.70882623728635,0.660107045669536,50,200,14.4143627189865,73.5585337285947,133,133,33,34.8106086577233,20.8784263118577,55.9463337559305,7.4835915791155,7.15681722572473,7.93775445013485,2.7285935287258,2.34116143552512,3.09366448541131,4.01338755965078,3.58596138664053,4.56063471194519,3.09520645886905,2.34554267604436,3.9698105582718
