mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.86912433554623,3.40335745155553,3.24768905691484,2.60476088242093,0.874345830341006,50,200,21.0546406291075,41.6509395977943,175,175,5,4.43772745599985,0.664503161057612,9.98965129543604,7.80953548319506,7.37587880807771,8.17401975740034,3.50358080557589,3.14293485787898,3.91389903700189,3.3343413737489,3.03260597815865,3.68279443982008,2.57973033580172,2.22314420483603,3.06917365440149
