mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.87081944455812,3.1796453484254,3.03820773727288,2.43711687594518,0.864892952027989,100,50,24.1523166797052,34.7294038380323,44,44,1,0.728769350457436,0.08604973072839,2.9304525347698,9.05765136128316,8.48511546659792,9.67007997810895,3.99634423782215,3.51230607548095,4.65089023772334,2.8410285151925,2.5515473928845,3.09996338682035,2.01845404447041,1.7523771811267,2.32718294799439
