mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.01115678349102,4.73420470652635,6.57488728154402,2.27160150388253,0.123413859855991,100,30,8.60787171910385,31.3149796674721,4,4,15,17.961352447333,1.12245173832054,52.6194597912014,5.24267375906906,4.59167654719001,6.3001054078309,4.64967544461512,2.92687170197162,5.82235521905703,6.46940665994865,6.0805618463669,7.1154670433329,2.52090455428856,2.13905705912582,3.07729288941714
