mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.48631288288013,3.00962340186329,4.04806924011983,2.28999231990639,0.766719031609042,50,30,13.3468293619741,22.6188849613846,24,24,4,4.22303531981904,0.840688120517275,11.2802752435716,5.77893185528321,5.31741239909337,6.45257436806816,2.75816189232983,2.01607201725357,3.45227970743175,4.25103041985515,3.64559826544455,4.74348947405015,2.76087298007667,2.29711099584028,3.50314691822313
