mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.52128048093834,3.08551126197959,3.52758699446712,2.83267916912894,0.708484615658464,100,200,17.5151265207092,50.8063802788623,142,142,17,19.952346168335,8.42202945255024,32.5620558832918,8.44862909099988,8.04824618004628,8.83333921654378,3.36035531863659,3.14453511282424,3.74895510511236,3.72935781214344,3.40413842805358,4.08106392403969,2.8583429251729,2.5118202042656,3.37785534535651
