mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.44610223707686,4.73045740834731,5.28128854218461,3.51115471252026,0.339133236994411,100,100,12.9465197795383,67.5338378070645,34,34,31,32.0494575996576,16.9496526795759,58.0459106021393,7.09574569456157,6.51106776051279,7.99709596139117,4.29440354857124,3.50629752821469,5.06213225864227,5.92561891835524,5.43116435257552,6.59279826229228,4.08922969351732,3.31117496046568,4.90806631447609
