mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.69404721852982,4.66622337157721,3.92628959444243,4.7632135152864,0.869492822076238,50,100,24.364101033475,48.9054254486268,87,87,4,3.06314388024238,0.288722406797689,8.68240110369528,8.40611048285798,7.7795842697726,9.07020062999104,4.22930205869303,3.82168247983875,4.86504085399885,3.5245360060891,2.9856896976318,4.45276538169312,3.99932528925264,2.89378423481878,5.85012165297299
