mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.7308269702473,4.45264108380213,4.67128664780788,2.04976866343008,0.421628732812122,100,30,12.2680707360594,33.1547730558676,13,13,19,17.2320944440808,5.64552111549753,27.2401827859032,9.04659556429559,7.87269484612407,9.94676737633437,5.4201031098516,4.77036424579292,6.66252392031365,4.81298978592462,4.33303614700386,5.15421749739318,1.95553239400915,1.63697057570327,2.29021172796112
