mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.99705951907356,3.01743017773589,5.42936900121514,4.98904641306651,0.0828220388545455,100,200,7.76063319578384,45.5190498580391,17,17,105,110.306267985726,52.5914016476641,191.345321354294,6.81845918595187,6.25785751006138,7.26252051283398,2.78245181488413,2.36079521620427,3.33606852768966,5.15940841487094,4.34633434654668,6.20933418495958,4.68950087120969,3.53272028278468,6.01042707149476
