mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.03518287104275,4.24783679651474,3.88866475157974,3.14031364708019,0.643481345940065,100,30,13.8016195624947,55.5002675414788,20,20,4,3.83921163932703,0.46669811873709,8.6457864088143,5.2795522542184,4.75622478649977,5.61886215556238,4.48780479392198,3.98008312329923,5.55595004884721,3.87331967506156,3.52493511782544,4.35272575984449,3.1295368657196,2.65598660120825,3.78384488630588
