mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.32327723768107,2.93968397725159,4.44173779003278,2.35573457193787,0.38581314444552,50,30,12.1014038233027,26.2916128999935,12,12,4,6.12747678547623,1.00435120821693,14.5460978014508,6.89124224466053,6.27972468172972,7.4252444623503,2.24195895092725,1.80517091383619,2.65443096172425,4.34998513080116,3.8452712895144,4.86507736350447,2.44423589404571,1.90576204573693,2.9646426734208
