mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.57147714387119,4.3745579072374,5.51046227655648,2.57683285897841,0.704174684966786,100,200,17.486199821413,45.6299323770316,141,141,14,18.3082427396742,9.92310359426478,33.2159089140744,6.39738434054905,6.01734616363139,6.90245329942098,4.41595338217949,4.03375092514243,5.07191842950393,5.19311624107387,4.80010757988722,5.41888221652052,2.35999021242012,2.13601927428739,2.61649925909964
