mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.30938227383567,2.28550980393568,6.71082385470648,3.37750964337162,0.796656589847301,50,30,16.6104592153039,27.6347060742976,24,24,4,3.6912808045221,0.211339557904731,9.10038410942466,5.62267936620024,5.14227915785253,6.02653373907232,2.27729135739611,1.77524136668617,2.78037133829686,6.4665254461474,5.72017410450319,6.83484736752793,3.56577894965431,2.95112112155664,4.30688195502797
