mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.07355915793888,3.71362839759011,4.59812717011345,4.16987515074057,0.274455326058343,100,50,8.34140491402301,33.5859409319732,14,14,17,22.9940045962057,8.43575816487975,42.631555412144,5.26212837866648,4.55431705475279,5.86885939174554,3.59791595260904,2.67825234335166,4.40676333322925,5.36964337361908,4.59271594525991,6.20910542873325,4.64901753927396,3.39817419234621,5.83533347472125
