mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.3003143806402,3.03728764782829,4.01067709669785,2.99192751904274,0.137463223060304,100,30,7.0624009657375,27.086544472261,5,5,6,8.6723489609465,1.49603219040972,21.5591496211532,5.17211146553803,4.51371599295532,5.69382114398012,3.30711923699171,2.69131321766273,4.00401267862275,3.80618581968366,3.29292155479171,4.18222958417006,2.5740290346086,1.96037564517657,3.18189828941043
