mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.30365277511923,3.41585934042385,5.82022341527201,3.29618113992251,0.653541074995419,50,30,18.4992926336745,29.0525131226319,20,20,1,1.73660740864899,0.0692542092829837,5.47549901882386,7.31219501640673,6.77582374620584,8.09163189473515,3.46543247973183,2.99522390793644,4.24681125094075,5.07515129700215,4.61346961819614,5.57444553703237,2.32227307271285,1.83196026815487,2.94654757407307
