mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.75420809286869,4.83041810674304,3.08838908635165,3.12765665125729,0.426777004227471,50,100,10.4434726375121,58.9004314589833,43,43,30,38.7029525424671,17.968286354877,60.1807752758592,7.6723156321772,6.76758534190319,8.59377507364756,3.9218835536195,3.07480563282236,5.09017854044254,3.02138178430358,2.53859770962735,3.5620432802363,2.90183260849723,2.16619681563265,3.61862573762546
