mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.83023020358941,2.43722146568282,6.98518215889553,3.31715640709533,0.363689745717101,100,100,15.5426975553956,45.5284101445005,37,37,31,32.1795637877487,17.4316663246872,53.3316287225428,8.19782889267445,7.8742353919271,8.5541389372586,2.1186666978333,1.80833554809945,2.44522490452873,7.27218827253903,6.71302255775364,7.93618739406528,3.90490440814657,3.27916496660791,4.37885178354364
