mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.67003851702757,3.31800458460486,6.85201881598687,2.46817943621845,0.871992712909036,100,100,24.7926772067952,45.1693979181463,88,88,3,3.60460788530465,0.295567990536252,8.47375743399921,7.26392426264826,6.84305868580089,7.70764344881527,4.13377647758161,3.57201451826569,4.6054213008173,7.244060385029,6.92283545958506,7.62792318019394,2.65573036115297,2.33589870376106,2.92363037240773
