mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.69729725128645,3.14754529225339,5.73490840581164,3.61423914817532,0.334467259036224,50,30,12.6819404965751,23.2590078288901,11,11,12,18.0823630636923,5.51050917453524,39.0020964563927,7.91863582338619,7.22040991261119,8.60452131106418,2.97661166391429,2.34564407213439,3.56132358745262,6.17533248298622,5.19578430824592,6.8149150080275,3.7763717159242,2.88568243058802,4.56112155265919
