mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.674206276649,3.22976790284944,4.67215931029098,2.88159576272441,0.43275305186022,100,50,11.3500438253953,31.9544771912155,22,22,15,14.4132555513107,4.62061491457291,29.0229127987794,6.40332964018469,5.64791182862567,6.9907248989629,3.99392354373616,3.21593520963817,4.78595876472452,4.55361419619801,4.06336083250169,5.11560878399275,2.70815525210327,2.16642941759988,3.30664388566703
