mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.28419739036817,4.48992568787633,6.88343066308757,4.24499742354412,0.193388913440548,50,200,11.4430924900126,77.0653206492605,39,39,74,91.9651309277428,56.0219868877148,169.221792929677,7.15516563903861,6.21861568936078,8.13832201298246,3.40305628364176,2.50617347907464,4.4874033923438,7.15521739605248,6.40108231539601,8.05941159610012,3.97104357569865,3.24702086912062,4.88495728968607
