mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.20102100452132,3.20436343196781,5.67371549214746,2.62409918447529,0.939559327097134,100,100,22.9479951149761,75.829510497112,94,94,1,1.64684912466713,0.101801252376276,5.79730477285632,5.92894400700736,5.42061470117218,6.29031226229661,3.27447586955027,2.79859551348416,3.8273937840609,5.70040408739543,5.38883686400541,5.99299670510262,2.69304255793415,2.37175936654465,3.02415201689875
