mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.26937880538033,3.18293612192786,4.71561273395141,3.13922868838589,0.828584492428186,50,30,21.3649588813381,32.3893119704169,25,25,1,1.60173923330378,0.0626386692916212,4.42296530013215,7.54240943044204,6.90069059393243,8.13134544246928,3.2189720381959,2.63104415486751,3.86750541719473,5.4029444524674,4.54871366602857,6.21222530839618,3.93274334102993,2.75643254435816,5.04477946131802
