mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.4787191328116,4.5430957148743,4.53811413266673,4.05924922584292,0.484789564029673,50,50,14.4084736943464,32.264669237975,25,25,10,10.1604379483551,3.26550910446965,22.4229668097111,7.73820018444908,7.11054898223573,8.54683265032135,3.34947596843472,2.54111459617608,4.67832006815877,4.76034327883605,4.00071992855597,5.52397552581329,4.58785632887625,3.54952836392599,6.15416461800784
