mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.93808239011054,3.19580919618188,5.03831318064793,2.63447212366191,0.252059107576347,100,200,10.6460425031826,45.8030256659189,51,51,81,90.4345678339865,49.0400862839147,128.950958496475,6.94708265591789,6.40347233129427,7.30434843338898,3.06439008812913,2.61452470303083,3.44154124019541,5.20063867893995,4.80070421195575,5.63628742286049,2.92560917119544,2.41663638365942,3.51180190831711
