mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.47194369412995,4.39719500552288,3.73048936185141,3.4511346949705,0.0923346977277363,50,30,7.9203839402174,37.7155896055997,3,3,16,35.2542200151989,7.75895185778382,168.135971948854,9.107764867844,7.62070175793734,10.6922521598473,5.54091466492681,3.90342100866134,7.95861038461418,4.99632184631757,3.80491158144037,6.63845841037705,4.22256461803975,2.0580911375191,6.51624249193649
