mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.67226772849674,3.95505907705595,5.96109020561635,3.59250511910514,0.914791952597463,50,50,26.5475747065368,57.9755747716219,46,46,2,2.45195598530709,0.259310938920631,5.98716607896957,7.75713195931083,6.88361424409878,8.70029171557267,4.89901143469918,3.91747917533063,6.01037119095833,6.77676241497847,5.92617723073127,7.65283361002223,4.40991439472461,3.45386542367229,5.47373903901036
