mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.02509585984106,2.78140652373541,5.71371055381365,2.97788932820295,0.240221291260038,100,200,10.9560436803088,50.5461386383646,49,49,92,97.0321685002563,62.3839242808467,144.67097426631,6.20951254422989,5.88773153972455,6.79509704281337,2.56563899289911,2.09855751664117,3.00109345636925,5.82233603241868,5.39660391349989,6.35705419078269,2.98211939589998,2.57805275981496,3.52771527975755
