mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.32066816891411,3.35044864063095,5.63504678103746,3.85924298429715,0.0871876938821782,100,30,9.24662242517153,37.2307066072913,3,3,10,11.6620867235314,1.98245579066036,36.9587715151033,7.26850077041738,6.68689203895462,7.82747556465958,3.08971137822613,2.63980881273323,3.5793074587263,5.39783374423005,4.69286679381846,5.95210967198322,3.33288920526253,2.70016780182023,4.24346844123099
