mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.81251218711025,2.70814217776107,3.38294331463961,2.69523848608683,0.87068665249648,50,200,22.0674237166386,34.0118854597434,175,175,5,5.70441905882421,0.922151825410965,11.9133842721631,8.54570265446641,8.08592339888825,9.0629671617724,3.90160694113362,3.50387202837508,4.35721465878586,3.3490692950946,3.10505759742331,3.64278150747955,2.67250432671342,2.27145553607743,3.10236738809651
