mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.80750492598484,2.97889596227479,6.16600214029977,2.42383386716936,0.559845616977486,100,30,19.143898774685,33.4623379745821,17,17,1,1.29771790543182,0.0657831125221175,5.97729104922317,7.85477702368759,7.4184930475637,8.38955606333332,2.62221681031817,2.27688209064293,2.99697360950196,6.04140107059766,5.65951503850713,6.53858199891313,2.20722849499262,1.87785670443657,2.58338477971468
