mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.71344261795714,4.83271576983024,3.5566869766021,2.58216477579454,0.841974580505526,100,50,22.6005271111107,36.6533627346656,43,43,1,2.31517580346379,0.179655562219605,7.18197149141485,8.62667851215434,7.87692107476944,9.52938538605069,5.25957175635283,4.4059316677972,6.3716431705852,3.33014450723557,2.96667711062799,3.64973757734929,2.37439127138122,1.96096474255777,2.84324209048017
