mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.11049258553413,3.29758607040865,4.83662457430979,3.16553240039435,0.875966341599421,100,50,19.7341500061973,37.7050910590784,44,44,1,1.492561232447,0.0573360744014527,5.19385765432203,5.03896394710548,4.6034201481418,5.50275080262881,2.95132766422962,2.48121653386294,3.48707571487519,4.81144351374249,4.35748576476549,5.27706625208015,3.47160355209395,2.84080224595575,4.03942794404689
