mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.9886953252962,4.91952224005127,4.94427836855338,3.99446596484597,0.577104722295903,50,30,17.6119385700092,45.0915761802605,18,18,3,4.19271948727115,0.520107186765702,10.959732048171,8.70155613035411,7.41830844029379,9.88063743736879,5.166361063646,3.7377653946066,6.56432443954087,4.57736717527647,3.79437918156029,5.53818476295746,3.74536517446424,2.46890156005203,4.96537964779585
