mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
11.32648,9.1521616,0.146543605,50,30,5.07496340237208,21,5,20,32.7402184868203,6.66824174249565,159.782518002088,12.9003855659909,10.282142409398,15.6022620574931,9.3792943579749,6.19421474286331,15.915677625452
