mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.00622187,4.97344485,0.263738106,50,30,2.27721115324529,15,8,24,31.4321804090874,9.62954992270302,113.252775028821,6.23078129517405,5.16405225527113,7.35081518535534,6.02642910949423,4.51121214405692,7.82838265316976
