mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
8.11410814,9.51736494,0.93429375,50,100,23.3103385770213,41,94,3,3.7722953108529,0.436042109837625,9.3011661818745,7.65304552815833,6.13616635119709,9.20929127593952,9.11605272214869,6.02610746873142,12.1236402570554
