mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.72169539,9.41517974,0.423803987,50,200,2.25029023545169,59,85,157,160.061617958767,101.239202264473,197.53374324284,7.51437355791358,4.92242441418455,9.90943346602366,13.2093578532782,6.9774555692828,20.7859413734551
