mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.89355385,4.92563811,0.894963456,100,200,11.2719620613806,30,179,25,27.5218716217634,12.0191836046412,46.8316022083076,6.84353021797402,6.17621611253385,7.7319478105881,4.97665219710274,4.00059431894441,6.17741464669929
