mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
9.0098356,8.41068855,0.765340037,100,30,11.5306403645812,67,23,10,11.3079204246574,4.04516152301685,21.8793247031445,11.0272482501914,9.31784864748982,12.7000071541132,9.09482536841157,6.76253537184894,12.0356369132959
