mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
10.065366,6.99615664,0.51042964,100,200,8.53878989610655,47,103,109,110.15410919718,71.9141834076103,153.446336488805,10.5022521765901,9.2908042069314,11.5782378970126,6.87942786913293,5.59444504249452,7.99280713557804
