mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
9.7475292,5.58178132,0.765625903,100,200,12.1721700577455,29,154,46,54.5921575280003,31.6187845738289,80.492914123837,10.0387186970051,9.23917396435505,10.8248903610931,5.27829772520108,4.46135193062913,6.1567473770541
